step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
109,decode,16,188,7033279667105097,7033279680934024,0.013828927,241734516736,15405678592,1156.9950437947934,15.69126054995916,17.480352361105094,1114.018361077472,False,2,sampled,272.941,0.0,272.941,85.0,0.0,85.0,3.7744811643069993,209.73499999999996,2.9004100043449994
110,decode,16,189,7033279680958600,7033279694761525,0.013802925,241742905344,15407775744,1159.174595239777,15.689669252756227,17.513889653388684,1116.2688882247783,False,1,single_sample,272.941,,272.941,85.0,,85.0,3.767384152425,209.73499999999996,2.8949564748749994
111,decode,16,190,7033279694786037,7033279708583245,0.013797208,241751293952,15409872896,1159.6549098919143,15.68807838867719,17.521754687760016,1116.8834227910459,False,2,sampled,272.941,0.0,272.941,85.0,0.0,85.0,3.7658237487279997,209.73499999999996,2.8937574198799996
112,decode,16,191,7033279708608677,7033279723289353,0.014680676,241759682560,15411970048,1089.868068745608,15.686487957545244,16.467884895763657,1049.8133769861824,False,1,single_sample,272.941,,272.941,85.0,,85.0,4.006958388116,209.73499999999996,3.0790515808599994
113,decode,16,192,7033279723313349,7033279737136590,0.013823241,241768071168,15414067200,1157.4709577876852,15.684897959183674,17.48997005608164,1115.0834453367338,False,1,single_sample,272.941,,272.941,85.0,,85.0,3.7729292217809998,209.73499999999996,2.8992174511349993
114,decode,16,193,7033279737160474,7033279751056834,0.01389636,241776459776,15416164352,1151.3806493211173,15.683308393415862,17.39854607796574,1109.3670826029263,False,2,sampled,270.061,4.072935059634507,272.941,85.0,0.0,85.0,3.7528648779599996,206.85499999999996,2.8745315477999993
115,decode,16,194,7033279751082417,7033279764821733,0.013739316,241784848384,15418261504,1164.5412333481522,15.681719260065288,17.598026596374957,1122.200079247031,False,1,single_sample,267.181,,267.181,85.0,,85.0,3.6708841881959997,203.97499999999997,2.8024769810999994
116,decode,16,195,7033279764846418,7033279778650798,0.01380438,241793236992,15420358656,1159.0524166967296,15.680130558955529,17.515689729781418,1117.0627479104458,False,1,single_sample,267.181,,267.181,85.0,,85.0,3.68826805278,203.97499999999997,2.8157484104999995
117,decode,16,196,7033279778675838,7033279792540108,0.01386427,241801625600,15422455808,1154.0456150954938,15.678542289910252,17.44063160916514,1112.3885937016519,False,2,sampled,267.181,0.0,267.181,85.0,0.0,85.0,3.7042695228699998,203.97499999999997,2.8279644732499993
118,decode,16,197,7033279792565035,7033279806351052,0.013786017,241810014208,15424552960,1160.5962766475625,15.676954452753229,17.540237634118686,1118.8549208955712,False,1,single_sample,267.181,,267.181,85.0,,85.0,3.6833618080769996,203.97499999999997,2.8120028175749994
119,decode,16,198,7033279806376386,7033279820157251,0.013780865,241818402816,15426650112,1161.0301675547944,15.67536704730832,17.547403796205828,1119.4253852715342,False,2,sampled,267.181,0.0,267.181,85.0,0.0,85.0,3.6819852915649998,203.97499999999997,2.8109519383749997
120,decode,16,199,7033279820181759,7033279834010652,0.013828893,241826791424,15428747264,1156.9978884065413,15.673780073399483,17.487067939856068,1115.6892503253875,False,1,single_sample,267.181,,267.181,85.0,,85.0,3.6948174606329998,203.97499999999997,2.8207484496749995
121,decode,16,200,7033279834036778,7033279847831913,0.013795135,241835180032,15430844416,1159.829171660879,15.672193530850775,17.53046853343588,1118.5714685648238,False,1,single_sample,267.181,,267.181,85.0,,85.0,3.685797964435,203.97499999999997,2.8138626616249995
122,decode,16,201,7033279847856972,7033279861737851,0.013880879,241843568640,15432941568,1152.6647555965296,15.670607419486343,17.422784871188632,1111.8129887883902,False,2,sampled,267.776,0.0,267.776,85.0,0.0,85.0,3.7169662551040004,204.57,2.83961141703
123,decode,16,202,7033279861762753,7033279875586226,0.013823473,241851957248,15435038720,1157.4515318979536,15.669021739130434,17.495744900576,1116.5818257105143,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.701594306048,204.57,2.8278678716099996
124,decode,16,203,7033279875611194,7033279889506957,0.013895763,241860345856,15437135872,1151.4301157842142,15.66743648960739,17.405330377036513,1110.9239465296002,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.7209518330880003,204.57,2.84265623691
125,decode,16,204,7033279889532137,7033279903414608,0.013882471,241868734464,15439233024,1152.5325714708858,15.665851670741647,17.422599655637672,1112.1386836680588,False,2,sampled,267.776,0.0,267.776,85.0,0.0,85.0,3.717392554496,204.57,2.83993709247
126,decode,16,205,7033279903439342,7033279917222286,0.013782944,241877123072,15441330176,1160.8550393878115,15.664267282357734,17.549017326922318,1120.3216218537927,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.690741612544,204.57,2.81957685408
127,decode,16,206,7033279917247148,7033279931035931,0.013788783,241885511680,15443427328,1160.363463548596,15.662683324280282,17.54219438220182,1119.9993014611948,False,2,sampled,267.776,0.0,267.776,85.0,0.0,85.0,3.6923051566080005,204.57,2.82077133831
128,decode,16,207,7033279931060899,7033279944991749,0.01393085,241893900288,15445524480,1148.530060979768,15.661099796334012,17.36390100302566,1108.728073304931,False,1,single_sample,267.776,,267.776,85.0,,85.0,3.7303472896,204.57,2.8498339845
129,decode,16,208,7033279945027841,7033279958757600,0.013729759,241902288896,15447621632,1165.351846306989,15.659516698343742,17.618829936927515,1125.1196493689365,False,1,single_sample,271.15,,271.15,85.0,,85.0,3.7228241528499995,207.94399999999996,2.8550210054959995
130,decode,16,209,7033279958782203,7033279972592412,0.013810209,241910677504,15449718784,1158.5632049449794,15.657934030134383,17.516800614965348,1118.7172318681057,False,2,sampled,271.15,0.0,271.15,85.0,0.0,85.0,3.7446381703499996,207.94399999999996,2.8717501002959995
131,decode,16,210,7033279972616731,7033279986423005,0.013806274,241919066112,15451815936,1158.8934132409656,15.656351791530945,17.522400765912657,1119.1879819276367,False,1,single_sample,271.15,,271.15,85.0,,85.0,3.7435711951,207.94399999999996,2.8709318406559996
132,decode,16,211,7033279986448130,7033280000326460,0.01387833,241927454720,15453913088,1152.8764628020806,15.654769982358529,17.43202926576901,1113.5282910840137,False,1,single_sample,271.15,,271.15,85.0,,85.0,3.7631091794999993,207.94399999999996,2.885915453519999
133,decode,16,212,7033280000350490,7033280014215958,0.013865468,241935843328,15456010240,1153.9459035930124,15.653188602442334,17.448804708791656,1114.7124813962282,False,2,sampled,271.15,0.0,271.15,85.0,0.0,85.0,3.7596216482,207.94399999999996,2.883240877792
134,decode,16,213,7033280014240577,7033280028057068,0.013816491,241944231936,15458107392,1158.0364363136775,15.651607651607652,17.511264758613457,1118.8157247741124,False,1,single_sample,271.15,,271.15,85.0,,85.0,3.7463415346499995,207.94399999999996,2.8730564045039997
135,decode,16,214,7033280028081539,7033280041875504,0.013793965,241952620544,15460204544,1159.9275480255315,15.65002712967987,17.54046936787211,1120.7948217934436,False,2,sampled,271.15,0.0,271.15,85.0,0.0,85.0,3.7402336097499997,207.94399999999996,2.8683722579599995
136,decode,16,215,7033280041900936,7033280055683838,0.013782902,241961009152,15462301696,1160.8585768076998,15.64844703648447,17.5551570454466,1121.8465963118651,False,1,single_sample,276.26,,276.26,85.0,,85.0,3.8076645065199997,213.05399999999997,2.936502402708
137,decode,16,216,7033280055708512,7033280069506756,0.013798244,241969397760,15464398848,1159.5678406614638,15.64686737184703,17.53624575416988,1120.751223706437,False,1,single_sample,276.26,,276.26,85.0,,85.0,3.8119028874399996,213.05399999999997,2.9397710771759997
138,decode,16,217,7033280069531726,7033280083304614,0.013772888,241977786368,15466496000,1161.7026145859895,15.645288135593221,17.569139193464725,1122.966802605234,False,2,sampled,276.26,0.0,276.26,85.0,0.0,85.0,3.80489803888,213.05399999999997,2.934368879952
139,decode,16,218,7033280083329612,7033280097219635,0.013890023,241986174976,15468593152,1151.905939968566,15.643709327548807,17.421582021570448,1113.6477709216176,False,1,single_sample,276.26,,276.26,85.0,,85.0,3.83725775398,213.05399999999997,2.9593249602419998
140,decode,16,219,7033280097244451,7033280111101119,0.013856668,241994563584,15470690304,1154.6787438365413,15.64213094753965,17.464123668402824,1116.47982790668,False,1,single_sample,276.26,,276.26,85.0,,85.0,3.82804310168,213.05399999999997,2.9522185440719997
141,decode,16,220,7033280111125743,7033280124975860,0.013850117,242002952192,15472787456,1155.2248981001387,15.640552995391705,17.472989736621,1117.159332011419,False,2,sampled,276.26,0.0,276.26,85.0,0.0,85.0,3.82623332242,213.05399999999997,2.9508228273179995
142,decode,16,221,7033280125007250,7033280138792826,0.013785576,242011340800,15474884608,1160.6334040739393,15.63897547093102,17.55540289357514,1122.5417500146527,False,1,single_sample,276.26,,276.26,85.0,,85.0,3.8084032257600002,213.05399999999997,2.9370721091039997
143,decode,16,222,7033280138817910,7033280152653928,0.013836018,242019729408,15476981760,1156.4020804251627,15.63739837398374,17.492007411959136,1118.6008691228935,False,1,single_sample,276.26,,276.26,85.0,,85.0,3.82233833268,213.05399999999997,2.9478189789719997
144,decode,16,223,7033280152679052,7033280166781572,0.01410252,242028118016,15479078912,1134.549002589608,15.6358217043761,17.162047493355796,1097.6108462884647,False,2,sampled,275.982,0.0,275.982,85.0,0.0,85.0,3.8920416746400006,212.776,3.00067779552
145,decode,16,224,7033280166806689,7033280180575471,0.013768782,242036506624,15481176064,1162.0490468946346,15.634245461934436,17.57864323975788,1124.367868123702,False,1,single_sample,275.982,,275.982,85.0,,85.0,3.7999359939240005,212.776,2.929666358832
146,decode,16,225,7033280180600601,7033280194576041,0.01397544,242044895232,15483273216,1144.8655641611283,15.63266964648517,17.319304095756554,1107.8916453435454,False,2,sampled,275.982,0.0,275.982,85.0,0.0,85.0,3.8569698820800005,212.776,2.9736382214400003
147,decode,16,226,7033280194601143,7033280208396654,0.013795511,242053283840,15485370368,1159.797560235355,15.631094257854821,17.54580050278674,1122.4934232592036,False,1,single_sample,275.982,,275.982,85.0,,85.0,3.8073127168020005,212.776,2.935353648536
148,decode,16,227,7033280208421144,7033280222221785,0.013800641,242061672448,15487467520,1159.3664381241422,15.629519295870006,17.53988618702566,1122.2281283891089,False,1,single_sample,275.982,,275.982,85.0,,85.0,3.8087285044620005,212.776,2.936445189416
149,decode,16,228,7033280222246690,7033280236337815,0.014091125,242070061056,15489564672,1135.4664726911442,15.627944760357433,17.17890239821164,1099.2425851023252,False,2,sampled,275.982,0.0,275.982,85.0,0.0,85.0,3.8888968597500004,212.776,2.998253213
150,decode,16,229,7033280236362667,7033280250117857,0.01375519,242078449664,15491661824,1163.197309524623,15.626370651143901,17.59906258394104,1126.2412096088822,False,1,single_sample,265.058,,265.058,85.0,,85.0,3.64592315102,201.85199999999998,2.77651261188
151,decode,16,230,7033280250142644,7033280263894214,0.01375157,242086838272,15493758976,1163.5035126898238,15.624796968056307,17.604305419090327,1126.690187084093,False,1,single_sample,265.058,,265.058,85.0,,85.0,3.64496364106,201.85199999999998,2.7757819076399994
152,decode,16,231,7033280263918764,7033280277672960,0.013754196,242095226880,15495856128,1163.281372462629,15.623223710921641,17.60155423697612,1126.6275490039548,False,2,sampled,265.058,0.0,265.058,85.0,0.0,85.0,3.6456596833679997,201.85199999999998,2.7763119709919994
153,decode,16,232,7033280277697984,7033280291443625,0.013745641,242103615488,15497953280,1164.0053745038156,15.621650879566982,17.613119350927324,1127.4813069830648,False,1,single_sample,265.058,,265.058,85.0,,85.0,3.6433921121779997,201.85199999999998,2.7745851271319997
154,decode,16,233,7033280291468589,7033280305269771,0.013801182,242112004096,15500050432,1159.3209914918882,15.620078473819511,17.542845540041426,1123.0958646875317,False,2,sampled,265.058,0.0,265.058,85.0,0.0,85.0,3.658113698556,201.85199999999998,2.785796189064
155,decode,16,234,7033280305294117,7033280319084332,0.013790215,242120392704,15502147584,1160.2429693808256,15.618506493506494,17.55740521115878,1124.1411090399968,False,1,single_sample,265.058,,265.058,85.0,,85.0,3.65520680747,201.85199999999998,2.7835824781799996
156,decode,16,235,7033280319109299,7033280332904607,0.013795308,242128781312,15504244736,1159.8146268281942,15.616934938455296,17.55153138385892,1123.878113921052,False,1,single_sample,265.058,,265.058,85.0,,85.0,3.6565567478639998,201.85199999999998,2.7846105104159995
157,decode,16,236,7033280332929764,7033280346771917,0.013842153,242137169920,15506341888,1155.8895498409822,15.615363808493372,17.49273902116239,1120.2261590375426,False,2,sampled,268.401,4.727715939013282,271.744,85.0,0.0,85.0,3.715247707353,205.195,2.840340584835
158,decode,16,237,7033280346797064,7033280360604999,0.013807935,242145558528,15508439040,1158.7540063014492,15.613793103448275,17.536696003276376,1123.1541168176125,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.7522234886400003,208.538,2.8794791490300002
159,decode,16,238,7033280360629917,7033280374430994,0.013801077,242153947136,15510536192,1159.329811724114,15.612222823147647,17.546018121339372,1123.8641877007133,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.7503598682880006,208.538,2.878048995426
160,decode,16,239,7033280374456967,7033280389536163,0.015079196,242162335744,15512633344,1061.0645289045915,15.610652967419224,16.05936654341518,1028.7440619513136,False,2,sampled,271.744,0.0,271.744,85.0,0.0,85.0,4.0976810378240005,208.538,3.144585375448
161,decode,16,240,7033280389561150,7033280403333462,0.013772312,242170724352,15514730496,1161.751200524647,15.609083536090836,17.583883109241206,1126.5160487215217,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.7425431521280004,208.538,2.872050399856
162,decode,16,241,7033280403357955,7033280417346356,0.013988401,242179112960,15516827648,1143.804785121616,15.607514528990404,17.312851766259776,1109.263857105612,False,2,sampled,271.744,0.0,271.744,85.0,0.0,85.0,3.801264041344,208.538,2.917113167738
163,decode,16,242,7033280417371561,7033280431107166,0.013735605,242187501568,15518924800,1164.8558618277098,15.605945945945946,17.632095678930778,1129.8319076589637,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.7325682451200004,208.538,2.86439559549
164,decode,16,243,7033280431131993,7033280444909461,0.013777468,242195890176,15521021952,1161.3164334694882,15.60437778678557,17.57912921126001,1126.5511160686422,False,1,single_sample,271.744,,271.744,85.0,,85.0,3.743944264192,208.538,2.873125621784
165,decode,16,244,7033280444934283,7033280458786036,0.013851753,242204278784,15523119104,1155.088457035005,15.602810051337476,17.48546041674292,1120.660980888123,False,2,sampled,273.265,0.0,273.265,86.0,0.0,86.0,3.785199283545,210.05899999999997,2.9096853834269996
166,decode,16,245,7033280458810839,7033280472566262,0.013755423,242212667392,15525216256,1163.177606388404,15.60124273942996,17.60852191837358,1128.6614927072765,False,1,single_sample,273.265,,273.265,86.0,,86.0,3.758875666095,210.05899999999997,2.8894503999569996
167,decode,16,246,7033280472591851,7033280486391847,0.013799996,242221056000,15527313408,1159.420625919022,15.59967585089141,17.552255522392905,1125.1679643965115,False,2,sampled,273.265,0.0,273.265,86.0,0.0,86.0,3.77105590694,210.05899999999997,2.8988133597639996
168,decode,16,247,7033280486418601,7033280500191947,0.013773346,242229444608,15529410560,1161.6639849169549,15.598109385550304,17.586826367971877,1127.4973096588149,False,1,single_sample,273.265,,273.265,86.0,,86.0,3.76377339469,210.05899999999997,2.893215287414
169,decode,16,248,7033280500216934,7033280514046600,0.013829666,242237833216,15531507712,1156.9332187776624,15.596543343235215,17.515812255769593,1123.0573256071407,False,1,single_sample,273.265,,273.265,86.0,,86.0,3.7791636794899994,210.05899999999997,2.9050458102939993
170,decode,16,249,7033280514071666,7033280527895442,0.013823776,242246221824,15533604864,1157.4261619979955,15.594977723774807,17.52388217401671,1123.6875412333072,False,2,sampled,273.265,0.0,273.265,86.0,0.0,86.0,3.7775541486399997,210.05899999999997,2.9038085627839996
171,decode,16,250,7033280527920224,7033280541650156,0.013729932,242254610432,15535702016,1165.3371626312496,15.59341252699784,17.64426877219785,1131.5206816756267,False,1,single_sample,273.265,,273.265,86.0,,86.0,3.75190986798,210.05899999999997,2.8840957859879994
172,decode,16,251,7033280541674745,7033280555426619,0.013751874,242262999040,15537799168,1163.477792190359,15.591847752733162,17.61672620327964,1129.8677669676147,False,1,single_sample,275.658,,275.658,86.0,,86.0,3.7908140830920005,212.452,2.921613135048
173,decode,16,252,7033280555451609,7033280569255820,0.013804211,242271387648,15539896320,1159.0666065594041,15.590283400809717,17.55054219672533,1125.735930869211,False,2,sampled,275.658,0.0,275.658,86.0,0.0,86.0,3.805241195838,212.452,2.9327322353720002
174,decode,16,253,7033280569280396,7033280583018262,0.013737866,242279776256,15541993472,1164.6641479833913,15.588719471056537,17.63591057417506,1131.3251615643942,False,1,single_sample,275.658,,275.658,86.0,,86.0,3.786952665828,212.452,2.918637107432
175,decode,16,254,7033280583043273,7033280598174600,0.015131327,242288164864,15544090624,1057.4089106659317,15.587155963302752,16.01235402975562,1027.2787458760226,False,2,sampled,275.658,0.0,275.658,86.0,0.0,86.0,4.1710713381660005,212.452,3.214680683804
176,decode,16,255,7033280598199377,7033280614149296,0.015949919,242296553472,15546187776,1003.1398905536762,15.58559287737758,15.191083633214689,974.6875690089712,False,1,single_sample,275.658,,275.658,86.0,,86.0,4.3967227717020005,212.452,3.388592191388
177,decode,16,256,7033280614177222,7033280628195449,0.014018227,242304942080,15548284928,1141.371159134461,15.584030213110331,17.284992037866132,1109.1477494265146,False,2,sampled,275.658,0.0,275.658,86.0,0.0,86.0,3.864236418366,212.452,2.978200362604
178,decode,16,257,7033280628221655,7033280641925726,0.013704071,242313330688,15550382080,1167.5362744399092,15.582467970330411,17.681850209912078,1134.7271974875202,False,1,single_sample,275.658,,275.658,86.0,,86.0,3.7776368037180004,212.452,2.911457292092
179,decode,16,258,7033280641950518,7033280655707698,0.01375718,242321719296,15552479232,1163.029051011908,15.580906148867314,17.61419995202505,1130.4990726297106,False,1,single_sample,273.265,,273.265,85.0,,85.0,3.7593557927,210.05899999999997,2.88981947362
180,decode,16,259,7033280655732981,7033280669493151,0.01376017,242330107904,15554576384,1162.7763319784567,15.579344748550627,17.610982124784798,1130.4058295791403,False,2,sampled,273.265,0.0,273.265,85.0,0.0,85.0,3.76017285505,210.05899999999997,2.8904475500299998
181,decode,16,260,7033280669518171,7033280683198829,0.013680658,242338496512,15556673536,1169.534389354664,15.57778376921003,17.71395034595558,1137.1290427697263,False,1,single_sample,273.265,,273.265,85.0,,85.0,3.73844500837,210.05899999999997,2.873745338822
182,decode,16,261,7033280683223694,7033280696888665,0.013664971,242346885120,15558770688,1170.876981736734,15.576223210675293,17.734899336412788,1138.5879039187132,False,1,single_sample,273.265,,273.265,85.0,,85.0,3.734158300315,210.05899999999997,2.8704501432889997
183,decode,16,262,7033280696914324,7033280710608071,0.013693747,242355273728,15560867840,1168.416504262858,15.57466307277628,17.698243857433617,1136.348425306821,False,2,sampled,273.265,0.0,273.265,85.0,0.0,85.0,3.7420217739549995,210.05899999999997,2.8764948010729996
184,decode,16,263,7033280710633007,7033280724301182,0.013668175,242363662336,15562964992,1170.6025127714563,15.573103355342946,17.7319695084384,1138.627870363088,False,1,single_sample,273.265,,273.265,85.0,,85.0,3.7350338413749995,210.05899999999997,2.8711231723249995
185,decode,16,264,7033280724326549,7033280737956372,0.013629823,242372050944,15565062144,1173.8963888232445,15.571544058205335,17.782479709677816,1141.9856401656868,False,1,single_sample,273.265,,273.265,85.0,,85.0,3.7245535820949995,210.05899999999997,2.8630669895569993
186,decode,16,265,7033280737980978,7033280751624733,0.013643755,242380439552,15567159296,1172.697692094295,15.569985181193587,17.764936379464448,1140.9732361802157,False,2,sampled,272.3425,1.3046120112891593,273.265,85.0,0.0,85.0,3.7157743460874997,209.13649999999996,2.8534071675574997
187,decode,16,266,7033280751649423,7033280765342823,0.0136934,242388828160,15569256448,1168.4461127258387,15.56842672413793,17.701142751982708,1136.9898234185814,False,1,single_sample,271.42,,271.42,85.0,,85.0,3.716662628,208.214,2.8511575876
188,decode,16,267,7033280765367705,7033280779009471,0.013641766,242397216768,15571353600,1172.8686740411763,15.566868686868688,17.768756388872234,1141.4470531161435,False,1,single_sample,271.42,,271.42,85.0,,85.0,3.7026481277200003,208.214,2.8404066659239997
189,decode,16,268,7033280779034349,7033280792628691,0.013594342,242405605376,15573450752,1176.960238310909,15.565311069216268,17.83135994195232,1145.5832692748204,False,2,sampled,271.42,0.0,271.42,85.0,0.0,85.0,3.6897763056400006,208.214,2.830532325188
190,decode,16,269,7033280792653387,7033280806322897,0.01366951,242413993984,15575547904,1170.4881886768437,15.563753871011176,17.733919795515714,1139.437178362648,False,1,single_sample,271.42,,271.42,85.0,,85.0,3.7101784042,208.214,2.84618335514
191,decode,16,270,7033280806348046,7033280819996088,0.013648042,242422382592,15577645056,1172.3293348599013,15.562197092084006,17.762429408701998,1141.3831416990072,False,2,sampled,271.42,0.0,271.42,85.0,0.0,85.0,3.7043515596400005,208.214,2.841713416988
192,decode,16,271,7033280820028424,7033280833868263,0.013839839,242430771200,15579742208,1156.0828128130681,15.560640732265446,17.516877992583584,1125.717012170445,False,1,single_sample,271.42,,271.42,85.0,,85.0,3.75640910138,208.214,2.881648237546
193,decode,16,272,7033280833893116,7033280847648880,0.013755764,242439159808,15581839360,1163.148771671279,15.559084791386272,17.62455068348076,1132.7498319976992,False,1,single_sample,271.42,,271.42,85.0,,85.0,3.73358946488,208.214,2.864142645496
194,decode,16,273,7033280847673986,7033280861315382,0.013641396,242447548416,15583936512,1172.900486137929,15.557529269277351,17.77292796250472,1142.4004194292138,False,2,sampled,276.584,0.0,276.584,86.0,0.0,86.0,3.7729918712640003,213.378,2.9107737956879998
195,decode,16,274,7033280861340764,7033280874959151,0.013618387,242455937024,15586033664,1174.8821648261282,15.555974165769644,17.803572260356532,1144.484560763327,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.766627950008,213.378,2.9058641812859998
196,decode,16,275,7033280874984229,7033280888627458,0.013643229,242464325632,15588130816,1172.7429041907894,15.554419480694202,17.771769837770808,1142.5543627538614,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.773498849736,213.378,2.9111649175619996
197,decode,16,276,7033280888652390,7033280902371595,0.013719205,242472714240,15590227968,1166.2483358182926,15.552865213882162,17.673962466484028,1136.3798389192377,False,2,sampled,276.584,0.0,276.584,86.0,0.0,86.0,3.79451259572,213.378,2.9273765244899996
198,decode,16,277,7033280902396000,7033280916033647,0.013637647,242481102848,15592325120,1173.2229174138324,15.55131136516476,17.78027418131588,1143.3295729094616,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.771954957848,213.378,2.9099738415659995
199,decode,16,278,7033280916058796,7033280929704491,0.013645695,242489491456,15594422272,1172.5309703902954,15.54975793437332,17.770402420397055,1142.8089424540121,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.7741809058799998,213.378,2.91169110771
200,decode,16,279,7033280929729389,7033280943325240,0.013595851,242497880064,15596519424,1176.8296077972611,15.54820492133925,17.836167817961524,1147.1528647967677,False,2,sampled,276.584,0.0,276.584,86.0,0.0,86.0,3.760394852984,213.378,2.901055494678
201,decode,16,280,7033280943350398,7033280956976257,0.013625859,242506268672,15598616576,1174.2378957539484,15.546652325894058,17.797503164534433,1144.7804190546813,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.768694585656,213.378,2.907458541702
202,decode,16,281,7033280957007395,7033280970610588,0.013603193,242514657280,15600713728,1176.1944419960814,15.545100147869338,17.82777449970753,1146.8420486278478,False,1,single_sample,276.584,,276.584,86.0,,86.0,3.7624255327119998,213.378,2.9026221159539998
203,decode,16,282,7033280970635590,7033280984257932,0.013622342,242523045888,15602810880,1174.5410590924819,15.543548387096774,17.803329698226634,1145.3838759884313,False,2,sampled,272.941,0.0,272.941,86.0,0.0,86.0,3.718095647822,209.73499999999996,2.85708189937
204,decode,16,283,7033280984282934,7033280997911639,0.013628705,242531434496,15604908032,1173.992686759307,15.541997043408145,17.79563315047174,1145.002994194973,False,1,single_sample,272.941,,272.941,86.0,,86.0,3.7198323714049994,209.73499999999996,2.8584164431749994
205,decode,16,284,7033280997937264,7033281011535158,0.013597894,242539823104,15607005184,1176.6527963815574,15.540446116635312,17.836572568075617,1147.7516433059413,False,2,sampled,272.941,0.0,272.941,86.0,0.0,86.0,3.7114227862539995,209.73499999999996,2.8519542980899995
206,decode,16,285,7033281011560666,7033281025233321,0.013672655,242548211712,15609102336,1170.2189516227827,15.538895606610238,17.73965712672484,1141.6292107129154,False,1,single_sample,272.941,,272.941,86.0,,86.0,3.7318281283549997,209.73499999999996,2.8676342964249995
207,decode,16,286,7033281025258466,7033281038962562,0.013704096,242556600320,15611199488,1167.5341445360568,15.537345513164965,17.69956955351159,1139.163027462738,False,1,single_sample,272.941,,272.941,86.0,,86.0,3.740409666336,209.73499999999996,2.8742285745599996
208,decode,16,287,7033281038988241,7033281053399434,0.014411193,242564988928,15613296640,1110.2481244960081,15.535795836131632,16.831707751606686,1083.4145819849891,False,2,sampled,273.404,0.6547808793787745,273.867,87.5,2.1213203435596424,89.0,3.940077810972,210.19799999999998,3.0292039462139995
209,decode,16,288,7033281053429621,7033281067815651,0.01438603,242573377536,15615393792,1112.190089969227,15.534246575342467,16.861731661618947,1085.455389151837,False,1,single_sample,273.867,,273.867,89.0,,89.0,3.93985887801,210.661,3.0305754658299997
210,decode,16,289,7033281067840635,7033281081527886,0.013687251,242581766144,15617490944,1168.9710373543965,15.532697730629783,17.723191175788333,1141.024661855036,False,1,single_sample,273.867,,273.867,89.0,,89.0,3.748486369617,210.661,2.8833699829109998
211,decode,16,290,7033281081552984,7033281095322147,0.013769163,242590154752,15619588096,1162.0168923848169,15.531149301825993,17.618366109254424,1134.3890762277997,False,2,sampled,273.867,0.0,273.867,89.0,0.0,89.0,3.770919363321,210.661,2.900625646743
212,decode,16,291,7033281095348586,7033281108983046,0.01363446,242598543360,15621685248,1173.497153535967,15.529601288763592,17.793043755308243,1145.7501982476756,False,1,single_sample,273.867,,273.867,89.0,,89.0,3.73402865682,210.661,2.87224897806
213,decode,16,292,7033281109014578,7033281122674716,0.013660138,242606931968,15623782400,1171.2912417136636,15.528053691275169,17.76021091207131,1143.7499679725051,False,2,sampled,273.867,0.0,273.867,89.0,0.0,89.0,3.7410610136460005,210.661,2.877658331218
214,decode,16,293,7033281122700314,7033281136393944,0.01369363,242615320576,15625879552,1168.4264873521483,15.526506509193396,17.717385424901945,1141.1057222956952,False,1,single_sample,273.867,,273.867,89.0,,89.0,3.7502333672100003,210.661,2.88471378943
215,decode,16,294,7033281136418560,7033281150099999,0.013681439,242623709184,15627976704,1169.4676269067895,15.524959742351047,17.73378583817097,1142.2758018363418,False,1,single_sample,273.867,,273.867,89.0,,89.0,3.7468946546130004,210.661,2.882145621179
216,decode,16,295,7033281150125892,7033281163782029,0.013656137,242632097792,15630073856,1171.6344087643527,15.523413390580973,17.76725715273653,1144.5457713261076,False,2,sampled,279.302,0.0,279.302,89.0,0.0,89.0,3.8141863763740003,216.096,2.951036581152
217,decode,16,296,7033281163806610,7033281177488859,0.013682249,242640486400,15632171008,1169.3983934951045,15.521867453716126,17.73396218706442,1142.5147289747467,False,1,single_sample,279.302,,279.302,89.0,,89.0,3.8214795101980004,216.096,2.9566792799040003
218,decode,16,297,7033281177513447,7033281191197158,0.013683711,242648875008,15634268160,1169.2734522089804,15.520321931589537,17.73268048470185,1142.545919012759,False,1,single_sample,279.302,,279.302,89.0,,89.0,3.821887849722,216.096,2.956995212256
219,decode,16,298,7033281191222337,7033281204995068,0.013772731,242657263616,15636365312,1161.7158572254116,15.518776824034335,17.618674438352134,1135.3133457699855,False,2,sampled,279.302,0.0,279.302,89.0,0.0,89.0,3.846751313762,216.096,2.976232078176
